time,x,y,yaw,vel_x,yaw_vel
43.77550768852234,11.316183806905398,10.084460847364792,1.5466558230821263,1.5,0.15
43.819297313690186,11.317286626340541,10.13544002462746,1.5517683785302527,1.5,0.15
43.82130312919617,11.317286626340541,10.13544002462746,1.5517683785302527,0.0,0.0
43.82234168052673,11.317286626340541,10.13544002462746,1.5517683785302527,0.0,0.0
43.82321619987488,11.317286626340541,10.13544002462746,1.5517683785302527,1.5,0.15
43.880021810531616,11.318128699376768,10.186424200129862,1.5568743822050843,1.5,0.15
43.88443636894226,11.318128699376768,10.186424200129862,1.5568743822050843,0.0,0.0
43.88524079322815,11.318128699376768,10.186424200129862,1.5568743822050843,0.0,0.0
43.88580775260925,11.318128699376768,10.186424200129862,1.5568743822050843,1.5,0.15
43.921793937683105,11.318128699376768,10.186424200129862,1.5568743822050843,0.0,0.0
43.92254114151001,11.318128699376768,10.186424200129862,1.5568743822050843,0.0,0.0
43.92314291000366,11.318128699376768,10.186424200129862,1.5568743822050843,1.5,0.15
43.96910214424133,11.318710450817198,10.237412046471592,1.5619751940714102,1.5,0.15
43.97404360771179,11.318710450817198,10.237412046471592,1.5619751940714102,0.0,0.0
43.97765278816223,11.318710450817198,10.237412046471592,1.5619751940714102,0.0,0.0
43.9792845249176,11.318710450817198,10.237412046471592,1.5619751940714102,1.5,0.15
44.03021574020386,11.319032388833005,10.288402245575933,1.5670707103083992,1.5,0.15
44.031686305999756,11.319032388833005,10.288402245575933,1.5670707103083992,0.0,0.0
44.03227925300598,11.319032388833005,10.288402245575933,1.5670707103083992,0.0,0.0
44.03281331062317,11.319032388833005,10.288402245575933,1.5670707103083992,1.5,0.15
44.07891130447388,11.319094872951649,10.339393511617773,1.572160715761604,1.5,0.15
44.083980321884155,11.319094872951649,10.339393511617773,1.572160715761604,0.0,0.0
44.084983587265015,11.319094872951649,10.339393511617773,1.572160715761604,0.0,0.0
44.085922718048096,11.319094872951649,10.339393511617773,1.572160715761604,1.5,0.15
44.12177300453186,11.319094872951649,10.339393511617773,1.572160715761604,0.0,0.0
44.122424364089966,11.319094872951649,10.339393511617773,1.572160715761604,0.0,0.0
44.12299609184265,11.319094872951649,10.339393511617773,1.572160715761604,1.5,0.15
44.13928008079529,11.318898071574937,10.39038451825895,1.5772445489204654,1.5,0.15
44.15716361999512,11.318898071574937,10.39038451825895,1.5772445489204654,0.0,0.0
44.16192150115967,11.318898071574937,10.39038451825895,1.5772445489204654,0.0,0.0
44.16779637336731,11.318898071574937,10.39038451825895,1.5772445489204654,1.5,0.15
44.2098274230957,11.318442380416105,10.441373860211831,1.582322194450505,1.5,0.15
44.21126890182495,11.318442380416105,10.441373860211831,1.582322194450505,0.0,0.0
44.21219873428345,11.318442380416105,10.441373860211831,1.582322194450505,0.0,0.0
44.22211027145386,11.318442380416105,10.441373860211831,1.582322194450505,1.5,0.15
44.26872658729553,11.317727827908847,10.492360228477093,1.5873931961439698,1.5,0.15
44.269548177719116,11.317727827908847,10.492360228477093,1.5873931961439698,0.0,0.0
44.27047395706177,11.317727827908847,10.492360228477093,1.5873931961439698,0.0,0.0
44.271305084228516,11.317727827908847,10.492360228477093,1.5873931961439698,1.5,0.15
44.317564964294434,11.317727827908847,10.492360228477093,1.5873931961439698,0.0,0.0
44.31950879096985,11.317727827908847,10.492360228477093,1.5873931961439698,0.0,0.0
44.32031726837158,11.317727827908847,10.492360228477093,1.5873931961439698,0.0,0.0
44.333067893981934,11.316754635769575,10.54334234054027,1.5924577532958544,0.0,0.0
44.385149002075195,11.315547724299313,10.59315879277678,1.5977317332391352,0.0,0.0
44.444806814193726,11.314105556888917,10.641810987306343,1.6032566883684174,0.0,0.0
44.49590611457825,11.312432681615602,10.68930056501408,1.6088863448531692,0.0,0.0
44.5537428855896,11.310538786407248,10.735624119489955,1.6145574332591004,0.0,0.0
44.63241147994995,11.308435671175594,10.7807796278264,1.620242122408705,0.0,0.0
44.74347925186157,11.306136025121878,10.824768902704895,1.6259301127292574,0.0,0.0
44.79193305969238,11.30365284602869,10.867589966552096,1.6316157172533305,0.0,0.0
44.83568501472473,11.301000133215549,10.90924445035109,1.6372901871737822,0.0,0.0
44.88804292678833,11.298191749998374,10.949728849768134,1.642957963189002,0.0,0.0
44.941909074783325,11.295240895051714,10.989043849800419,1.648621190112419,0.0,0.0
44.99447250366211,11.292160642316471,11.027188832883708,1.654279557599914,0.0,0.0
45.06525993347168,11.288964129451468,11.064163638822416,1.659930982855039,0.0,0.0
45.126009702682495,11.285664521317035,11.09996893591014,1.665576493061466,0.0,0.0
45.19025158882141,11.282275592581167,11.134606543534082,1.6712117073571937,0.0,0.0
45.240405321121216,11.278811193760983,11.168073327810474,1.6768390070895445,0.0,0.0
45.28490328788757,11.275284453006966,11.200369516898334,1.6824608781238006,0.0,0.0
45.34202027320862,11.271708293479529,11.231498580019709,1.6880784066219923,0.0,0.0
45.401833057403564,11.268095913198149,11.261458251036537,1.6936906200650366,0.0,0.0
45.44411063194275,11.264471365094996,11.290248721750979,1.6992948271219772,0.0,0.0
45.489421367645264,11.26082775238004,11.31787486848547,1.7049381935689263,0.0,0.0
45.553985834121704,11.257181019103788,11.344335629121097,1.710645102538236,0.0,0.0
45.61286520957947,11.253547420571598,11.369629782565953,1.7163818718802883,0.0,0.0
45.6667799949646,11.249939474006464,11.393759691565384,1.7221342105252349,0.0,0.0
45.71380925178528,11.246370410013453,11.416727009113828,1.727894971962183,0.0,0.0
45.76747727394104,11.24285276216462,11.438529933285587,1.7336620654083845,0.0,0.0
45.82953214645386,11.23939936942684,11.459175307704138,1.739426382185419,0.0,0.0
45.87051463127136,11.236024447041556,11.478659369005172,1.7451859045058455,0.0,0.0
45.917667865753174,11.23274172761439,11.496986460445836,1.7509452117256734,0.0,0.0
45.96962547302246,11.229564066151225,11.51415868898751,1.7567081369188386,0.0,0.0
46.016876220703125,11.226504438856727,11.53017689990647,1.7624749655219853,0.0,0.0
46.065451860427856,11.22357576154365,11.545040796232707,1.7682465652579804,0.0,0.0
46.11697721481323,11.2207902923522,11.558757209338419,1.7740160758149528,0.0,0.0
46.1601939201355,11.218162327314024,11.57132462128786,1.779779384107164,0.0,0.0
46.210294246673584,11.215705308086283,11.582748252784693,1.7855412257688934,0.0,0.0
46.27064776420593,11.213432380047202,11.593028778092286,1.7913051241303928,0.0,0.0
46.31868886947632,11.211356569424474,11.6021670044564,1.7970721650736974,0.0,0.0
46.364598751068115,11.209490301306149,11.610169191677914,1.8028405079844707,0.0,0.0
46.41546583175659,11.207846808320697,11.61703599458274,1.8086104089908162,0.0,0.0
46.470102310180664,11.206439004591015,11.622770046004524,1.8143798094777424,0.0,0.0
46.52087759971619,11.20528004275581,11.6273745822862,1.8201480025155998,0.0,0.0
46.575639724731445,11.204382832933417,11.630853973608287,1.8259143443748265,0.0,0.0
46.6317982673645,11.203760358470836,11.63321161538921,1.8316806415404538,0.0,0.0
46.69137668609619,11.203425785006841,11.63444944588154,1.8374472041779069,0.0,0.0
46.792434215545654,11.203298499089653,11.634912452329122,1.8424410675133431,0.0,0.0
46.875322103500366,11.20329851061767,11.634913620577603,1.8451274862005158,0.0,0.0
46.94550347328186,11.203298402522371,11.63491261762027,1.8460725853976019,0.0,0.0
46.99522304534912,11.203298104532276,11.634912369009967,1.8465235133227622,0.0,0.0
47.0600688457489,11.203297708098255,11.634912536984746,1.8467528043318815,0.0,0.0
47.12343668937683,11.20329734445049,11.63491317901098,1.846881039395772,0.0,0.0
47.18666195869446,11.20329706390506,11.634914243945124,1.8469631702708595,0.0,0.0
47.230961561203,11.203296861513858,11.634915571089305,1.8470243628307312,0.0,0.0
47.285555601119995,11.203296591056127,11.634916962332655,1.847076013413667,0.0,0.0
47.33443903923035,11.203296214285595,11.634918265330075,1.847123278406638,0.0,0.0
47.40320158004761,11.203295767559542,11.634919452680542,1.8471685033098701,0.0,0.0
47.47938513755798,11.203295325257963,11.63492052191632,1.8472128148137559,0.0,0.0
47.54272198677063,11.203295057324112,11.634921504454491,1.8472567769046166,0.0,0.0
47.584840297698975,11.203294817397193,11.63492243448118,1.8473005357356562,0.0,0.0
47.65254878997803,11.203294591190975,11.634923403500128,1.8473441935204336,0.0,0.0
47.704712867736816,11.203294370617407,11.634924406103817,1.8473877947912802,0.0,0.0
47.75828981399536,11.203294133399545,11.634925467282088,1.8474313537685905,0.0,0.0
47.816248416900635,11.203293775463104,11.634926549575681,1.8474748253611466,0.0,0.0
47.87430739402771,11.20329331586954,11.634927644489988,1.847518215142936,0.0,0.0
47.94343543052673,11.203292950789294,11.634928778436473,1.847561615063853,0.0,0.0
48.00394916534424,11.203292599571077,11.634929887733081,1.847604996984212,0.0,0.0
48.06502437591553,11.203292276235889,11.634931047902912,1.8476483787983187,0.0,0.0
48.14052414894104,11.20329206486694,11.634932158937698,1.8476917841337224,0.0,0.0
48.21263122558594,11.203291892840605,11.634933295209562,1.8477351900271188,0.0,0.0
48.275879859924316,11.203291674438349,11.634934360225628,1.8477785423045456,0.0,0.0
48.34157991409302,11.203291339469224,11.634935381019607,1.8478218086525426,0.0,0.0
48.39710283279419,11.203290915033971,11.634936351543375,1.847864990208146,0.0,0.0
48.46636438369751,11.203290533274473,11.634937366990128,1.8479081627750333,0.0,0.0
48.51734805107117,11.203290231870813,11.634938435068502,1.8479513507124057,0.0,0.0
48.57837104797363,11.20328995156324,11.634939554150833,1.8479945363114325,0.0,0.0
48.63630151748657,11.203289731836076,11.63494067827772,1.848037729723761,0.0,0.0
48.70887517929077,11.20328940316197,11.634941805845225,1.8480808497833197,0.0,0.0
48.77821731567383,11.20328908686312,11.634942917281078,1.8481239420464886,0.0,0.0
48.82374978065491,11.2032887919265,11.634943992074337,1.8481670127480603,0.0,0.0
48.88481640815735,11.20328850099595,11.634945056863396,1.8482100621723179,0.0,0.0
48.95598316192627,11.2032881296185,11.634946089109496,1.8482530406281112,0.0,0.0
49.03810477256775,11.203287726757694,11.634947176107257,1.8482959817811562,0.0,0.0
49.125452280044556,11.203287383949123,11.634948256756015,1.8483389154549552,0.0,0.0
49.172377824783325,11.203287078647419,11.63494936479212,1.8483818450080127,0.0,0.0
49.220585346221924,11.203286795699661,11.63495043639685,1.8484247577986377,0.0,0.0
49.286447048187256,11.203286516671165,11.634951497979444,1.8484676520563346,0.0,0.0
49.34186315536499,11.203286216215812,11.634952621496305,1.8485105232173604,0.0,0.0
49.40644145011902,11.203285917764182,11.634953757810527,1.84855336700221,0.0,0.0
49.45981764793396,11.203285590867516,11.634954802869652,1.8485961581994061,0.0,0.0
49.509361028671265,11.203285222285503,11.634955834530016,1.8486388960675852,0.0,0.0
49.570284366607666,11.203284889147502,11.634956861587144,1.848681622164589,0.0,0.0
49.61394286155701,11.203284611701786,11.634957913762232,1.8487243521992216,0.0,0.0
49.671818017959595,11.203284310618818,11.634959029992116,1.8487670613835436,0.0,0.0
49.73093008995056,11.203284012524131,11.63496015957593,1.8488097452415828,0.0,0.0
49.781726360321045,11.203283736136102,11.63496125009689,1.8488524083299198,0.0,0.0
49.889687299728394,11.203283474724888,11.634962304964388,1.848895050286127,0.0,0.0
49.94909453392029,11.203283205734984,11.63496336653966,1.8489376698815132,0.0,0.0
50.01199197769165,11.203282911894712,11.634964491453195,1.8489802626436609,0.0,0.0
50.06492376327515,11.203282627649656,11.634965606602702,1.849022826621631,0.0,0.0
50.14398813247681,11.203282360136994,11.634966680970884,1.8490653676788968,0.0,0.0
50.24660849571228,11.20328206050241,11.634967709767178,1.8491078618286925,0.0,0.0
50.3101601600647,11.20328161800661,11.634968717005176,1.84915025381541,0.0,0.0
50.374910831451416,11.20328113716544,11.634969753391589,1.849192595270463,0.0,0.0
50.46812081336975,11.203280757870862,11.634970812807104,1.849234956375842,0.0,0.0
50.53572678565979,11.20328041835011,11.63497193809906,1.849277320036827,0.0,0.0
50.58868718147278,11.203280118268859,11.634973052341653,1.849319676662545,0.0,0.0
50.651532888412476,11.203279853022682,11.63497413232251,1.8493620249037748,0.0,0.0
50.7034854888916,11.203279605990408,11.634975188044143,1.8494043620996707,0.0,0.0
50.76258707046509,11.203279348623559,11.63497628975298,1.8494466781861612,0.0,0.0
50.80227565765381,11.203279066834035,11.634977366832398,1.8494889554256388,0.0,0.0
50.873207807540894,11.203278779500224,11.634978517075663,1.8495312136429496,0.0,0.0
50.951953649520874,11.203278510590707,11.634979631230888,1.8495734474951737,0.0,0.0
50.996702909469604,11.203278255048229,11.634980705934236,1.8496156583651957,0.0,0.0
51.041529417037964,11.203277964492136,11.634981754388377,1.849657825024249,0.0,0.0
51.14274287223816,11.203277598531402,11.634982765426336,1.8496999254353954,0.0,0.0
51.21275329589844,11.203277226916807,11.634983850076072,1.8497420013919474,0.0,0.0
51.305317401885986,11.203276892588,11.634984980554089,1.849784065014721,0.0,0.0
51.40327453613281,11.20327654554326,11.634986058068957,1.8498260947206857,0.0,0.0
51.490129470825195,11.203276180948626,11.634987117296328,1.849868084501009,0.0,0.0
51.585307598114014,11.20327581645238,11.634988191076694,1.8499100491877545,0.0,0.0
51.64956569671631,11.203275486517255,11.63498925817186,1.8499520001381442,0.0,0.0
51.71943688392639,11.20327516125134,11.634990336259994,1.849993935718599,0.0,0.0
51.78073048591614,11.203274822118676,11.634991481155781,1.8500358511764405,0.0,0.0
51.85478234291077,11.20327450220653,11.634992619152495,1.8500777439813723,0.0,0.0
51.951613903045654,11.203274229549335,11.634993697327833,1.8501196266203177,0.0,0.0
52.02443766593933,11.203273988592212,11.634994727419208,1.8501615019529685,0.0,0.0
52.1019492149353,11.203273738305631,11.634995797627873,1.8502033586615796,0.0,0.0
52.19046950340271,11.203273488308337,11.634996918048138,1.8502451936644455,0.0,0.0
52.26193594932556,11.203273167835775,11.634997981205515,1.850286961836111,0.0,0.0
52.31090950965881,11.203272805922323,11.63499904847806,1.850328678073267,0.0,0.0
52.381288290023804,11.203272476071815,11.635000083290308,1.8503703745454734,0.0,0.0
52.47081661224365,11.203272192005729,11.635001142519561,1.8504120730722409,0.0,0.0
52.55540490150452,11.203271911507816,11.6350022364205,1.8504537591666816,0.0,0.0
52.63635301589966,11.203271611188887,11.635003384198878,1.850495419811514,0.0,0.0
52.73484563827515,11.203271327232047,11.63500450563463,1.8505370558656005,0.0,0.0
